DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Consumidor não obtém resposta da contestação;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito pré-pago cobrado de maneira indevida;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Relatório detalhado não disponibilizado;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Condições contratuais alteradas sem prévio aviso;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento de valores não efetuado;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ND;4
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Dificuldade em cancelar;Não consegue cancelar o serviço por meio do atendente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Oferta;Oferta com fidelização obrigatória;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;ND;4
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Atendimento;Tratamento desrespeitoso do atendente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de ligações com valor incorreto;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;ND;4
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito que foi pago, mas não inserido;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento menor que o valor cobrado indevidamente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Atendimento;Consumidor não consegue falar com atendente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender serviço a pedido;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação de serviço cancelada indevidamente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;CLARO;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ND;7
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Dificuldade em cancelar;Não consegue cancelar o serviço por meio do atendente;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Não recebimento de conta corrigida ou da parcela em débito;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade e Funcionamento do Serviço ou Equipamento;Queda de conexão;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;ND;10
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Atendimento;Consumidor não consegue registrar reclamação na prestadora;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Não recebimento de chip e/ou aparelho;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Problema no funcionamento do serviço após portabilidade;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Atendimento;Consumidor não consegue registrar reclamação na prestadora;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Atendimento;Não retorno de ligação interrompida ao falar com atendente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de consumo de banda larga (dados) com valor incorreto;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviços adicionais não contratados;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;ND;4
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Atraso na entrega do documento de cobrança;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não solicitada;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo recusado pela prestadora;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;ND;5
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviços adicionais não contratados;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Alteração do número da linha solicitada e não atendida;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Portabilidade;Portabilidade não realizada;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Cancelamento feito por meio de atendente efetuado fora do prazo;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança durante o período de interrupção do serviço;ND;3
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);ND;4
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Consumidor não obtém resposta da contestação;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;ND;4
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Qualidade e Funcionamento do Serviço ou Equipamento;Persistência do problema após reparo;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;ND;6
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Dificuldade em cancelar;Não consegue cancelar o serviço por meio do atendente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;NEXTEL;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Consumidor não consegue falar com atendente;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Consumidor não consegue registrar reclamação na prestadora;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;ND;2
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por questões técnicas;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Não consegue cancelar solicitação de mudança de endereço;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;ND;1
2017-01-08;2016;1;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;ND;1
